SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1
IHDS-II 2,Mizoram 15,0,1,150,1,1.0,150301,1503011501,150301150101,2304.53948814,2305.0,0.0,Mizoram,2,1,57.0,0,6,50.0,,,0,-1,,,,0,-1,1,1,2,1,1,1,0,,,0,1,2.0,320.0,14.0,1,0,-1.0,,,320.0,4000.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,2.0,100.0,100.0,-1,1.0,2.0,1,0,1,0,10,10,0,0,.d,-1,-1,-1,-1,.d,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,163.0,163.0,Standing 2,62.0,62.0,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,2.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,25000.0,7000.0,,110748.0,55374.0,21.0,20.0,,,19250.0,19250.0,32000.0,8400.0,40000.0,0.0,7200.0,106850.0,53425.0,parttime 3,ft yr 4,LABOURER IN NREGA SCHEME,Construction 95,Construction 50,100.0,4.0,9.0,900.0,Per Day 1,200.0,20000.0,20000.0,22.2222213745,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,45.0,,,,none 0,100.0,900.0,20000.0,parttime 3,,,,none 0,100.0,900.0,20000.0,parttime 3,365.0,4000.0,ft yr 4,79850.0,,57.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,40000.0,0.0,0.0,40000.0,0.0,1,10,,10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,1,150,1,2.0,150301,1503011501,150301150102,2304.53948814,2305.0,0.0,Mizoram,2,3,20.0,2,5,,50.0,1.0,0,-1,,,,0,-1,1,1,2,0,1,1,1,300.0,8.0,1,1,-1.0,,,0,0,-1.0,,,300.0,2400.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,2.0,100.0,100.0,-1,1.0,2.0,1,1,1,0,10,10,0,1,.d,-1,-1,-1,-1,.d,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,160.0,160.0,Standing 2,57.0,57.0,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,2.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,25000.0,7000.0,,110748.0,55374.0,21.0,20.0,,,19250.0,19250.0,32000.0,8400.0,40000.0,0.0,7200.0,106850.0,53425.0,parttime 3,ft yr 4,LABOURER IN NREGA SCHEME,Construction 95,Construction 50,100.0,4.0,9.0,900.0,Per Day 1,200.0,20000.0,20000.0,22.2222213745,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,45.0,,,,none 0,100.0,900.0,20000.0,parttime 3,,,,none 0,100.0,900.0,20000.0,parttime 3,365.0,3300.0,ft yr 4,61850.0,,57.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,40000.0,0.0,0.0,40000.0,0.0,1,10,,10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,1,160,1,1.0,150301,1503011601,150301160101,2304.53948814,2305.0,0.0,Mizoram,1,1,65.0,1,1,2.0,,,1,1,200.0,7.0,1400.0,3,1,1,0,0,0,1,1,0,,,0,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,4.0,100.0,100.0,-1,1.0,2.0,1,0,1,0,5,5,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,24000.0,,,106684.0,26671.0,19.0,18.0,15650.0,0.0,25000.0,40650.0,24000.0,0.0,80000.0,0.0,,144650.0,36162.5,none 0,none 0,LABOUR ON NREGA SCHEME,Construction 95,Construction 50,100.0,4.0,9.0,900.0,Per Day 1,200.0,20000.0,20000.0,22.2222213745,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,20.0,,,,none 0,100.0,900.0,20000.0,parttime 3,,,,none 0,100.0,900.0,20000.0,parttime 3,300.0,2300.0,ft yr 4,121253.101563,65.0,63.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,4.0,3.0,4.0,4.0,0.0,4.0,80000.0,0.0,0.0,80000.0,0.0,1,9,9,8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,1,160,1,2.0,150301,1503011601,150301160102,2304.53948814,2305.0,0.0,Mizoram,2,2,63.0,1,11,1.0,,,1,1,150.0,7.0,1050.0,3,0,1,1,2,1,1,1,0,,,1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,4.0,100.0,100.0,-1,1.0,2.0,1,0,1,0,5,5,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,157.80000305176,157.80000305176,Standing 2,50.0,50.0,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,24000.0,,,106684.0,26671.0,19.0,18.0,15650.0,0.0,25000.0,40650.0,24000.0,0.0,80000.0,0.0,,144650.0,36162.5,parttime 3,missing hours 1,LABOUR ON NREGA SCHEME,Construction 95,Construction 50,100.0,4.0,9.0,900.0,Per Day 1,200.0,20000.0,20000.0,22.2222213745,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,20.0,,,,none 0,100.0,900.0,20000.0,parttime 3,,,,none 0,100.0,900.0,20000.0,parttime 3,250.0,1950.0,parttime 3,122102.328125,65.0,63.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,4.0,3.0,4.0,4.0,0.0,4.0,80000.0,0.0,0.0,80000.0,0.0,1,9,9,8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,1,160,1,3.0,150301,1503011601,150301160103,2304.53948814,2305.0,0.0,Mizoram,1,3,37.0,4,2,IF Spouse/Parent outside for more than 6 months,1.0,2.0,1,1,250.0,8.0,2000.0,4,0,1,1,2,0,1,1,0,,,0,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,9,8,0,1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,24000.0,,,106684.0,26671.0,19.0,18.0,15650.0,0.0,25000.0,40650.0,24000.0,0.0,80000.0,0.0,,144650.0,36162.5,parttime 3,none 0,LABOUR ON NREGA SCHEME,Construction 95,Construction 50,100.0,4.0,9.0,900.0,Per Day 1,200.0,20000.0,20000.0,22.2222213745,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,20.0,,,,none 0,100.0,900.0,20000.0,parttime 3,,,,none 0,100.0,900.0,20000.0,parttime 3,350.0,2900.0,ft yr 4,119797.289063,65.0,63.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,4.0,3.0,4.0,4.0,0.0,4.0,80000.0,0.0,0.0,80000.0,0.0,1,9,9,8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,1,160,1,4.0,150301,1503011601,150301160104,2304.53948814,2305.0,0.0,Mizoram,2,3,35.0,2,6,,1.0,2.0,1,1,250.0,8.0,2000.0,4,0,1,1,2,0,1,1,1,200.0,9.0,0,0,-1.0,,,-1,0,-1.0,,,200.0,1800.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,8,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,24000.0,,,106684.0,26671.0,19.0,18.0,15650.0,0.0,25000.0,40650.0,24000.0,0.0,80000.0,0.0,,144650.0,36162.5,parttime 3,parttime 3,LABOUR ON NREGA SCHEME,Construction 95,Construction 50,100.0,4.0,9.0,900.0,Per Day 1,200.0,20000.0,20000.0,22.2222213745,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,20.0,,,,none 0,100.0,900.0,20000.0,parttime 3,,,,none 0,100.0,900.0,20000.0,parttime 3,365.0,4000.0,ft yr 4,95797.289063,65.0,63.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,4.0,3.0,4.0,4.0,0.0,4.0,80000.0,0.0,0.0,80000.0,0.0,1,9,9,8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,1,170,1,1.0,150301,1503011701,150301170101,2304.53948814,2305.0,0.0,Mizoram,1,1,62.0,1,1,2.0,,,1,1,300.0,6.0,1800.0,3,1,1,1,2,1,1,1,1,250.0,8.0,1,0,-1.0,,,-1,0,-1.0,,,250.0,2000.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,4.0,100.0,100.0,-1,1.0,2.0,1,1,1,0,8,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,4,3,4,3,,,170.0,170.0,Standing 2,73.0,73.0,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,237500.0,,,159404.0,39851.0,22.0,21.0,115900.0,15000.0,16300.0,147200.0,237500.0,0.0,60000.0,0.0,,444700.0,111175.0,parttime 3,ft yr 4,LABOUR IN NREGA SCHEME,Construction 95,Construction 50,100.0,4.0,9.0,900.0,Per Day 1,200.0,20000.0,20000.0,22.2222213745,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,30.0,,,,none 0,100.0,900.0,20000.0,parttime 3,,,,none 0,100.0,900.0,20000.0,parttime 3,365.0,4000.0,ft yr 4,259590.0,62.0,57.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,60000.0,0.0,0.0,60000.0,0.0,0,8,8,5,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,1,170,1,2.0,150301,1503011701,150301170102,2304.53948814,2305.0,0.0,Mizoram,2,2,57.0,1,11,1.0,,,1,1,200.0,6.0,1200.0,3,0,1,1,2,0,1,1,0,,,0,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,4.0,100.0,100.0,-1,1.0,2.0,1,0,1,0,5,5,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,160.0,160.0,Standing 2,65.0,65.0,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,237500.0,,,159404.0,39851.0,22.0,21.0,115900.0,15000.0,16300.0,147200.0,237500.0,0.0,60000.0,0.0,,444700.0,111175.0,parttime 3,none 0,LABOUR IN NREGA SCHEME,Construction 95,Construction 50,100.0,4.0,9.0,900.0,Per Day 1,200.0,20000.0,20000.0,22.2222213745,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,30.0,,,,none 0,100.0,900.0,20000.0,parttime 3,,,,none 0,100.0,900.0,20000.0,parttime 3,300.0,2100.0,ft yr 4,393793.34375,62.0,57.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,60000.0,0.0,0.0,60000.0,0.0,0,8,8,5,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,1,170,1,3.0,150301,1503011701,150301170103,2304.53948814,2305.0,0.0,Mizoram,1,3,30.0,2,1,,1.0,2.0,1,1,250.0,6.0,1500.0,3,0,1,0,0,0,1,1,1,250.0,8.0,0,0,-1.0,,,-1,0,-1.0,,,250.0,2000.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,6,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,237500.0,,,159404.0,39851.0,22.0,21.0,115900.0,15000.0,16300.0,147200.0,237500.0,0.0,60000.0,0.0,,444700.0,111175.0,none 0,ft yr 4,LABOUR IN NREGA SCHEME,Construction 95,Construction 50,100.0,4.0,9.0,900.0,Per Day 1,200.0,20000.0,20000.0,22.2222213745,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,30.0,,,,none 0,100.0,900.0,20000.0,parttime 3,,,,none 0,100.0,900.0,20000.0,parttime 3,365.0,4000.0,ft yr 4,267316.6875,62.0,57.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,60000.0,0.0,0.0,60000.0,0.0,0,8,8,5,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,1,170,1,4.0,150301,1503011701,150301170104,2304.53948814,2305.0,0.0,Mizoram,1,11,15.0,2,11,,IF Spouse/Parent outside for more than 6 months,IF Spouse/Parent outside for more than 6 months,1,0,,,,0,0,1,0,0,0,1,1,0,,,0,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,6,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,237500.0,,,159404.0,39851.0,22.0,21.0,115900.0,15000.0,16300.0,147200.0,237500.0,0.0,60000.0,0.0,,444700.0,111175.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,444700.0,62.0,57.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,60000.0,0.0,0.0,60000.0,0.0,0,8,8,5,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,1,180,1,1.0,150301,1503011801,150301180101,2304.53948814,2305.0,0.0,Mizoram,2,1,50.0,3,10,Dead,,,0,-1,,,,0,-1,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,6.0,100.0,100.0,-1,1.0,2.0,1,0,1,0,9,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,158.0,158.0,Standing 2,45.0,45.0,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,7.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,137412.0,19630.2851563,19.0,18.0,,,22350.0,22350.0,,78000.0,68000.0,0.0,,168350.0,24050.0,parttime 3,none 0,LABOUR ON NREGA SCHEME,Construction 95,Construction 50,100.0,4.0,9.0,900.0,Per Day 1,136.0,13600.0,13600.0,15.1111106873,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,30.0,,,,none 0,100.0,900.0,13600.0,parttime 3,,,,none 0,100.0,900.0,13600.0,parttime 3,100.0,900.0,parttime 3,154750.0,,50.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,5.0,68000.0,0.0,0.0,68000.0,0.0,0,15,15,9,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Mizoram 15,0,1,180,1,2.0,150301,1503011801,150301180102,2304.53948814,2305.0,0.0,Mizoram,2,3,31.0,0,11,IF Spouse/Parent outside for more than 6 months,Dead,1.0,0,-1,,,,0,-1,1,1,2,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,6.0,100.0,100.0,-1,1.0,2.0,1,1,1,0,9,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1.0,-1.0,-1.0,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,non-metro,,639.27001953125,1158.0,0.5133135914803,7.0,Yes 1,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,137412.0,19630.2851563,19.0,18.0,,,22350.0,22350.0,,78000.0,68000.0,0.0,,168350.0,24050.0,parttime 3,none 0,NREGA,Construction 95,Construction 50,100.0,4.0,9.0,900.0,Per Day 1,136.0,13600.0,13600.0,15.1111106873,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,30.0,,,,none 0,100.0,900.0,13600.0,parttime 3,,,,none 0,100.0,900.0,13600.0,parttime 3,100.0,900.0,parttime 3,154750.0,,50.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,5.0,68000.0,0.0,0.0,68000.0,0.0,0,15,15,9,,,,,,,,,No 0,,,No 0,,
