SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_score,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state
IHDS-II 2,Assam 18,3,3,50,9,3.0,180303,1803030509,180303050903,3386.9209622,3387.0,3.0,Goalpara,2,3,11.0,2.0,12.0,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,5,5,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,"Yes, currently 1",5.0,1,1,Assamese 2,4,Assamese 2,1,Assamese 2,2,1,1,Government 2,3.0,6th class 6,,Assamese 2,4th class 4,6.0,0.0,0.0,10.0,,,,,,Yes 1,Yes 1,Yes 1,0.0,50.0,500.0,100.0,0.0,"Yes, currently 2",5.0,Close to home 2,Better Education 3,No 0,Rarely/Never 1,Male 1,No 0,Rarely/Never 1,Good 2,Rarely/Never 1,Yes 1,Yes 1,1.0,Below average 1,Usually 3,0.0,,,,9.0,7.0,1,1,0,0,-1,-1,-1,10.0,1,1,2,Govt Doc/Nurse 1,This village or Town,Pain killer/Cough syrup 1,0.0,0.0,0,500.0,50.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,1,1,non-metro,,600.03002929688,1082.0,0.5767195820808,3.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,,,,61780.0,20593.3339844,17.0,16.0,,,0.0,0.0,,0.0,78000.0,0.0,,78000.0,26000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,78000.0,40.0,35.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78000.0,0.0,0.0,0,6,6.0,5.0,,,,,,,,,No 0,,,No 0,,,0.56,0.0,0.0,0.1866666666666666,0.168,1.789510900036424,9.932771267643705,10.165851817003619,Inactive,0.0,0.0,0.0,0.0,550.0,0.0,550.0,0.8902557461961801,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Assam
IHDS-II 2,Assam 18,3,3,60,9,2.0,180303,1803030609,180303060902,3386.9209622,3387.0,3.0,Goalpara,2,2,54.0,1.0,11.0,1.0,,,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,2,1,0,7,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1,1,1,0,-1,-1,-1,8.0,1,3,2,,,Antibiotic 2,0.0,200.0,1,1000.0,100.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,Pvt Doc/Nurse 3,Other Town,,,Antibiotic 2,0.0,200.0,Yes 1,2000.0,100.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,150.0,150.0,Standing 2,57.0,57.0,No 0,1,1,non-metro,,600.03002929688,1082.0,0.5767195820808,3.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,,,,83478.0,27826.0,20.0,19.0,,,0.0,0.0,,180000.0,,0.0,,180000.0,60000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,180000.0,64.0,54.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,15.0,7.0,,,,,,,,,No 0,,,No 0,,,0.56,0.1111111111111111,0.0,0.2237037037037037,0.2124444444444444,2.163131478696976,10.233762051368387,11.002099841204238,Inactive,0.0,0.0,0.0,0.0,1300.0,2300.0,3600.0,4.3125134766046145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Assam
IHDS-II 2,Assam 18,3,3,70,9,2.0,180303,1803030709,180303070902,3386.9209622,3387.0,3.0,Goalpara,2,2,39.0,1.0,11.0,1.0,,,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,16,16,0,0,III,1,1,1,5,II,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,1,0,0,-1,-1,-1,0.0,1,4,2,,,Other Allopathic 3,0.0,500.0,1,300.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,150.19999694825,150.19999694825,Standing 2,52.09999847413,52.09999847413,Yes 1,1,1,non-metro,,600.03002929688,1082.0,0.5767195820808,3.0,Yes 1,Yes 1,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,500000.0,,,178676.0,59558.6679688,27.0,24.0,,,0.0,0.0,500000.0,0.0,,0.0,,500000.0,166666.671875,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,500000.0,42.0,39.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,16,15.0,16.0,,,,,,,,,No 0,,,No 0,,,0.4266666666666667,0.1111111111111111,0.0,0.1792592592592592,0.1724444444444444,1.862254754014058,10.994733912047685,12.023751119986219,Inactive,0.0,0.0,0.0,0.0,800.0,0.0,800.0,0.44773780474154334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Assam
IHDS-II 2,Assam 18,3,3,80,9,2.0,180303,1803030809,180303080902,3386.9209622,3387.0,3.0,Goalpara,2,2,43.0,1.0,11.0,1.0,,,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,15,15,0,0,II,1,1,1,2,.d,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,1,0,0,-1,-1,-1,2.0,1,3,2,Pvt Doc/Nurse 3,This village or Town,Other Allopathic 3,0.0,500.0,1,300.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,150.19999694825,150.19999694825,Standing 2,52.0,52.0,Yes 1,1,1,non-metro,,600.03002929688,1082.0,0.5767195820808,4.0,Yes 1,Yes 1,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,292132.0,73033.0,22.0,20.0,,,0.0,0.0,,0.0,300000.0,0.0,,300000.0,75000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,300000.0,52.0,43.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,300000.0,0.0,0.0,0,15,15.0,15.0,,,,,,,,,No 0,,,No 0,,,0.44,0.0,0.0,0.1466666666666667,0.132,1.3369120598306807,11.198680365125727,11.225243392518447,Inactive,0.0,0.0,0.0,0.0,800.0,0.0,800.0,0.2738488080730629,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Assam
IHDS-II 2,Assam 18,3,3,90,9,3.0,180303,1803030909,180303090903,3386.9209622,3387.0,3.0,Goalpara,1,3,12.0,2.0,12.0,,1.0,2.0,0,-1,,,,0,-1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,7,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,2.0,7th class 7,,Assamese 2,4th class 4,6.0,0.0,0.0,4.0,,,,,,Yes 1,Yes 1,Yes 1,0.0,100.0,200.0,600.0,0.0,,,,,,,,,,,,,,,,,,,,,,4.0,1,1,0,0,-1,-1,-1,6.0,1,1,2,Govt Doc/Nurse 1,This village or Town,Pain killer/Cough syrup 1,0.0,10.0,0,400.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,1,1,non-metro,,600.03002929688,1082.0,0.5767195820808,4.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,102124.0,25531.0,17.0,16.0,,,-1000.0,-1000.0,,0.0,180000.0,0.0,,179000.0,44750.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,179000.0,46.0,40.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,180000.0,0.0,0.0,0,15,15.0,9.0,,,,,,,,,No 0,,,No 0,,,0.4933333333333333,0.0,0.0,0.1644444444444444,0.148,1.531829984456078,10.147687846375948,10.708846723703001,Inactive,0.0,0.0,0.0,0.0,510.0,0.0,510.0,0.4993928949120677,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Assam
IHDS-II 2,Assam 18,3,3,90,9,4.0,180303,1803030909,180303090904,3386.9209622,3387.0,3.0,Goalpara,1,3,8.0,2.0,12.0,,1.0,2.0,0,-1,,,,0,-1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,3,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,"Yes, currently 1",2.0,1,1,Assamese 2,4,Assamese 2,1,Assamese 2,2,1,1,Government 2,1.0,3rd class 3,,Assamese 2,4th class 4,6.0,0.0,0.0,10.0,,,,,,Yes 1,Yes 1,Yes 1,0.0,50.0,100.0,600.0,0.0,"Yes, currently 2",5.0,Close to home 2,Better Education 3,No 0,Rarely/Never 1,Female 2,No 0,Rarely/Never 1,Good 2,Rarely/Never 1,Yes 1,Yes 1,,Average 2,Always 4,0.0,,No 0,No 0,9.0,6.0,1,1,0,0,-1,-1,-1,10.0,1,1,2,Govt Doc/Nurse 1,This village or Town,Pain killer/Cough syrup 1,0.0,5.0,0,250.0,50.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,1,1,non-metro,,600.03002929688,1082.0,0.5767195820808,4.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,102124.0,25531.0,17.0,16.0,,,-1000.0,-1000.0,,0.0,180000.0,0.0,,179000.0,44750.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,179000.0,46.0,40.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,180000.0,0.0,0.0,0,15,15.0,9.0,,,,,,,,,No 0,,,No 0,,,0.5466666666666666,0.0,0.0,0.1822222222222222,0.1639999999999999,1.7299571723268916,10.147687846375948,10.708846723703001,Inactive,0.0,0.0,0.0,0.0,305.0,0.0,305.0,0.29865653519251106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Assam
IHDS-II 2,Assam 18,3,3,100,9,2.0,180303,1803031009,180303100902,3386.9209622,3387.0,3.0,Goalpara,2,2,40.0,1.0,11.0,1.0,,,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,9,8,0,1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,1,0,0,-1,-1,-1,3.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,150.80000305176,150.5,Standing 2,52.70000076294,52.40000152588,Yes 1,1,1,non-metro,,600.03002929688,1082.0,0.5767195820808,4.0,Yes 1,Yes 1,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,,,,112374.0,28093.5,20.0,19.0,,,0.0,0.0,,0.0,192000.0,0.0,,192000.0,48000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,192000.0,54.0,40.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,192000.0,0.0,0.0,0,15,12.0,15.0,,,,,,,,,No 0,,,No 0,,,0.46,0.0,0.0,0.1533333333333333,0.138,1.3944203326053013,10.243329106626945,10.778956289890028,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Assam
IHDS-II 2,Assam 18,3,3,110,9,1.0,180303,1803031109,180303110901,3386.9209622,3387.0,3.0,Goalpara,2,1,68.0,3.0,15.0,Dead,Dead,Dead,0,-1,,,,0,-1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1,1,0,0,-1,-1,-1,7.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,150.30000305176,150.30000305176,Standing 2,43.09999847413,43.0,No 0,1,1,non-metro,,600.03002929688,1082.0,0.5767195820808,3.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,104416.0,34805.3320313,18.0,17.0,,,29500.0,29500.0,,72000.0,,0.0,,101500.0,33833.3320313,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,101500.0,,68.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,,0.0,,,,,,,,,No 0,,,No 0,,,0.5,0.0,0.0,0.1666666666666666,0.15,1.575053770783952,10.45755460413319,10.429201750312124,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Assam
IHDS-II 2,Assam 18,3,3,130,9,3.0,180303,1803031309,180303130903,3386.9209622,3387.0,3.0,Goalpara,1,3,12.0,2.0,12.0,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,7,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,1.0,8th class 8,,Assamese 2,none 0,30.0,2.0,9.0,2.0,,,,,,Yes 1,Yes 1,Yes 1,0.0,200.0,100.0,0.0,4000.0,,,,,,,,,,,,,,,,,,,,,,2.0,1,1,0,0,-1,-1,-1,5.0,1,2,2,,,Antibiotic 2,0.0,0.0,0,100.0,150.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,1.0,130.30000305176,130.30000305176,Standing 2,31.60000038147,31.60000038147,No 0,1,1,non-metro,,600.03002929688,1082.0,0.5767195820808,4.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,56868.0,14217.0,14.0,13.0,,,0.0,0.0,,0.0,67800.0,0.0,,67800.0,16950.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,67800.0,48.0,35.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,51000.0,0.0,16800.0,0.0,51000.0,0,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.46,0.0,0.0,0.1533333333333333,0.138,1.3944203326053013,9.562264046489428,9.738023112808596,Inactive,0.0,0.0,0.0,0.0,250.0,0.0,250.0,0.43961454596609695,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Assam
IHDS-II 2,Assam 18,3,3,130,9,4.0,180303,1803031309,180303130904,3386.9209622,3387.0,3.0,Goalpara,1,3,9.0,2.0,12.0,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,0,none 0,1,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,"Yes, currently 1",5.0,1,1,Assamese 2,3,Assamese 2,1,Assamese 2,2,1,1,Government 2,1.0,none 0,Others 12,Assamese 2,none 0,28.0,2.0,0.0,3.0,,,,,,Yes 1,No 0,Yes 1,0.0,0.0,100.0,0.0,0.0,"Yes, currently 2",4.0,Close to home 2,Siblings 4,No 0,Sometimes 2,Female 2,Yes 1,Rarely/Never 1,Good 2,Rarely/Never 1,Yes 1,Yes 1,,Average 2,Always 4,0.0,Yes 1,No 0,No 0,9.0,4.0,1,1,0,0,-1,-1,-1,7.0,1,2,2,,,Antibiotic 2,0.0,0.0,0,100.0,150.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,2.0,120.40000152588,120.40000152588,Standing 2,22.70000076294,22.70000076294,No 0,1,1,non-metro,,600.03002929688,1082.0,0.5767195820808,4.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,56868.0,14217.0,14.0,13.0,,,0.0,0.0,,0.0,67800.0,0.0,,67800.0,16950.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,67800.0,48.0,35.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,51000.0,0.0,16800.0,0.0,51000.0,0,0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.5,0.0,0.0,0.1666666666666666,0.15,1.575053770783952,9.562264046489428,9.738023112808596,Inactive,0.0,0.0,0.0,0.0,250.0,0.0,250.0,0.43961454596609695,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Assam
IHDS-II 2,Assam 18,6,1,10,1,1.0,180601,1806010101,180601010101,14362.85,14363.0,6.0,Kamrup,1,1,75.0,1.0,1.0,2.0,Dead,Dead,1,1,30.0,4.0,120.0,2,1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,1.0,100.0,30.0,2,1.0,,1,0,1,0,4,3,0,1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,1,1,1,0,-1,-1,-1,4.0,1,3,4,,Other Town,Other Allopathic 3,0.0,1000.0,1,1300.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,1,0,0,0,0,1,1,4,4,3,3,,,160.89999389649,160.89999389649,Standing 2,57.0,57.0,No 0,0,2,non-metro,,478.0,899.0,0.5133135914803,5.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,,,,55346.0,11069.2001953,8.0,8.0,2800.0,20000.0,0.0,22800.0,,0.0,56220.0,1400.0,,80420.0,16084.0,none 0,none 0,MGNREGA,Construction 95,Construction 50,30.0,1.200000047684,8.0,240.0,Per Day 1,124.0,3720.0,3720.0,15.5,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,,,,,none 0,30.0,240.0,3720.0,parttime 3,,,,none 0,30.0,240.0,3720.0,parttime 3,60.0,360.0,parttime 3,75020.0,75.0,60.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,56220.0,0.0,0.0,3720.0,52500.0,0,9,9.0,0.0,,,,,,,,,No 0,,,No 0,,,0.5866666666666667,0.0,0.25,0.2788888888888889,0.251,2.4159190728529065,9.312012110028771,9.685580268017164,Agricultural,1.0,0.0,0.0,0.0,2400.0,0.0,2400.0,4.336356737614281,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.16666666666666666,Assam
